0.003077030,0.003077030,0.002836943,0.003142118,0.002680063
0.003010988,0.003283978,0.003515005,0.003171921,0.002701998
0.003298998,0.003177881,0.002955914,0.002717972,0.002722979
0.003176928,0.003135920,0.003272057,0.003170967,0.003227949
0.003321171,0.002904177,0.003041983,0.002922058,0.003569126
0.003319979,0.003052950,0.003522158,0.003388166,0.003484011
0.002836943,0.003525019,0.003531933,0.003043175,0.003015995
0.002811909,0.002921104,0.003092051,0.003243923,0.002940178
0.003208876,0.003453016,0.003251076,0.003617048,0.003293037
0.003051996,0.003535986,0.003309965,0.003112078,0.003350973
0.003031969,0.003212929,0.003718138,0.003095865,0.003195047
0.003759146,0.003275871,0.003637075,0.003622055,0.003777981
0.003738165,0.003670931,0.003244162,0.003683090,0.003903866
0.003402948,0.003525019,0.003624916,0.003975868,0.003881216
0.003901005,0.003982782,0.003727913,0.003937960,0.003795862
0.003846169,0.003955126,0.004093885,0.003833055,0.004127026
0.003949881,0.003837109,0.003942966,0.003651142,0.003567934
0.004333973,0.003804922,0.003906012,0.003705978,0.003666162
0.004028082,0.003651857,0.003600836,0.004303932,0.004163980
0.004183054,0.003744841,0.004100084,0.003839016,0.004367828
0.003845930,0.003681183,0.004385948,0.008049011,0.004987001
0.008257866,0.003725052,0.004158020,0.004029989,0.005027056
0.004634142,0.003921986,0.004540920,0.004151106,0.004523039
0.003819942,0.004418135,0.004584074,0.004443169,0.004631042
0.003867149,0.004668951,0.004557848,0.004439116,0.004093885
0.004283905,0.004463196,0.004586935,0.004740953,0.004566908
0.004607916,0.004847050,0.004338980,0.004830122,0.004739046
0.003986835,0.004513979,0.004288197,0.005308151,0.004996061
0.004672050,0.004530907,0.004778147,0.004980087,0.004513979
0.004390001,0.005054951,0.004286051,0.005043030,0.004556179
0.004825830,0.004649878,0.005086184,0.004601955,0.004268169
0.004651070,0.004956007,0.005190134,0.004839897,0.004652977
0.004307032,0.004739046,0.005146980,0.004292965,0.004961014
0.004425049,0.004587889,0.004950047,0.005054951,0.004492998
0.004822016,0.004295111,0.004821062,0.004723072,0.004622936
0.004713058,0.004812002,0.004787922,0.004698992,0.004967928
0.004442930,0.005426884,0.004696131,0.004770994,0.004743099
0.004492998,0.005055904,0.005074978,0.005135059,0.004575968
0.005074978,0.004734039,0.004405022,0.004840851,0.004860163
0.005458117,0.005105972,0.004657984,0.004510164,0.004817963
0.005270958,0.005120039,0.005284786,0.004989147,0.004650116
0.005176067,0.005414009,0.005131006,0.005210161,0.004789829
0.005005836,0.004899979,0.005191088,0.005691051,0.004885912
0.004590034,0.004894018,0.005411863,0.004488945,0.004483938
0.005287170,0.005621910,0.004746914,0.005032063,0.004689932
0.004650116,0.005255938,0.005496979,0.005316973,0.005696058
0.004683971,0.005044937,0.004929781,0.005232811,0.005141973
0.005821943,0.005266905,0.004757881,0.005460024,0.005587816
0.005236864,0.005173922,0.004789829,0.005445957,0.005205870
0.005554199,0.005204201,0.005023956,0.005192995,0.005540848
0.005244017,0.005325079,0.004863024,0.005442142,0.005156994
0.005807161,0.004822016,0.005540848,0.006153107,0.005244970
0.005151033,0.005694866,0.005792856,0.005923033,0.005362034
0.005878925,0.004900932,0.005304098,0.005305052,0.005156994
0.004972935,0.004945993,0.005409002,0.005241871,0.004699945
0.005388021,0.005234003,0.005302906,0.004940987,0.005411863
0.005735874,0.005338907,0.005506039,0.005692959,0.005458832
0.005349874,0.005652905,0.005035162,0.005782127,0.005360842
0.005038023,0.005465984,0.005049944,0.005799055,0.005496979
0.005352974,0.005084038,0.005093098,0.005682945,0.005399227
0.005883932,0.005229950,0.005074978,0.005105972,0.005110979
0.005117893,0.005662918,0.005502939,0.005061150,0.005489826
0.005640030,0.005702972,0.005729914,0.006139040,0.005588055
0.005682230,0.008161068,0.005551100,0.005183220,0.005239010
0.005594969,0.005104065,0.005797148,0.005203009,0.005502939
0.005630970,0.005535126,0.005311012,0.005125999,0.005676985
0.006020069,0.005485058,0.005280018,0.005678892,0.005738974
0.005357027,0.005146027,0.005280018,0.005828142,0.005578995
0.006005049,0.005254030,0.005715847,0.005789995,0.006227016
0.005748034,0.005342960,0.005630970,0.005977154,0.005810976
0.005260944,0.005223036,0.005980015,0.005784035,0.005306005
0.005356073,0.005775928,0.005649090,0.005455017,0.005480051
0.005501032,0.005384207,0.005461931,0.006053925,0.005374908
0.005784988,0.005985022,0.005522013,0.006011963,0.005459785
0.005458832,0.005779982,0.006132841,0.005579948,0.005524874
0.006020069,0.005420208,0.005990028,0.005551100,0.005935192
0.006587029,0.005527020,0.005532980,0.006155968,0.005517960
0.005685091,0.005769014,0.005720139,0.006320000,0.006124973
0.005754948,0.005970955,0.006062984,0.005693913,0.006244898
0.005746841,0.005742073,0.006350040,0.005825043,0.006452084
0.006582975,0.005964994,0.006722927,0.005764008,0.006070137
0.006271839,0.005767107,0.005784988,0.006343842,0.006129980
0.006046057,0.006396055,0.006114006,0.006062031,0.007032156
0.005926847,0.006146908,0.005887032,0.006894112,0.006431103
0.006036043,0.009549141,0.007251024,0.006110907,0.005981207
0.006195068,0.006601095,0.006676197,0.005935192,0.005944014
0.007133961,0.006700993,0.006579876,0.006165028,0.006036043
0.007531166,0.006242037,0.007329941,0.009799957,0.006747961
0.006417036,0.007301092,0.006578922,0.006489038,0.006139994
0.007323027,0.006495953,0.006624937,0.007524014,0.006411791
0.006389856,0.006633043,0.006366014,0.007057905,0.006591082
0.006628990,0.006222010,0.007369995,0.006209135,0.006738901
0.006335974,0.006756783,0.006848097,0.006848097,0.007705927
0.006903172,0.006921053,0.006322861,0.006416082,0.006968021
0.006510019,0.006552219,0.007294178,0.006513119,0.006556034
0.007196903,0.007203817,0.006970882,0.006867886,0.007266998
0.007809162,0.006678820,0.006690979,0.007326841,0.007184982
0.007481098,0.006803989,0.007966042,0.006776094,0.007264853
0.008150101,0.007045031,0.007061958,0.007436037,0.007219076
0.007709980,0.007318020,0.007584095,0.008407116,0.007092953
0.007580996,0.007713079,0.006936073,0.007723093,0.006958961
0.007022858,0.009395123,0.008436918,0.007575035,0.008089066
0.007205963,0.008023977,0.007064104,0.007160902,0.007875919
0.007932901,0.007368088,0.008257151,0.008049011,0.008557081
0.007207870,0.007282019,0.007347107,0.007458925,0.007972956
0.008435965,0.008222103,0.008137941,0.008670092,0.007794857
0.008249998,0.008238792,0.008150816,0.008419037,0.011037111
0.008274794,0.008407116,0.009143829,0.008410931,0.008240938
0.008170128,0.008723021,0.007948160,0.009523153,0.007951021
0.007794142,0.008476973,0.007804155,0.008009195,0.007548094
0.009402990,0.008692026,0.007969856,0.008024931,0.007580996
0.008343935,0.008327007,0.008427858,0.009613037,0.008664131
0.008367062,0.008635044,0.007905960,0.008039951,0.008934021
0.007750988,0.008594036,0.007843018,0.007846832,0.009506941
0.008069038,0.007989883,0.008300066,0.008890152,0.008823156
0.008122921,0.009016991,0.008413076,0.008107185,0.008010864
0.009239912,0.008976936,0.008059978,0.008525133,0.008995056
0.009325981,0.009184122,0.009228945,0.008291960,0.009384871
0.009664059,0.008495808,0.009191990,0.008525848,0.008188963
0.009480000,0.008188009,0.009726048,0.009116173,0.008293867
0.009386063,0.009011030,0.009482145,0.009299040,0.008157969
0.009053946,0.009908915,0.009644032,0.009551048,0.008672953
0.008605957,0.009454012,0.009693146,0.008579969,0.010583878
0.008656025,0.009446859,0.009490013,0.010788918,0.011569977
0.010061979,0.009310007,0.008791924,0.009773970,0.008892059
0.008622169,0.008950949,0.008700848,0.009187937,0.008603096
0.009564877,0.008779049,0.010025978,0.010418177,0.008780003
0.009061098,0.010449886,0.010016203,0.009938002,0.010802031
0.009551048,0.010123014,0.009330988,0.010175943,0.009063005
0.010426998,0.011003017,0.009052038,0.009304047,0.008935928
0.008970976,0.009305954,0.011508942,0.010136127,0.008971930
0.009020090,0.009733915,0.010027885,0.010154009,0.009500027
0.009228945,0.010169983,0.009043932,0.009988785,0.008908987
0.010336161,0.010285854,0.009211779,0.010159016,0.010329008
0.009984016,0.010040045,0.010313988,0.010226011,0.009126902
0.010603189,0.009057999,0.010284901,0.010524035,0.009630919
0.009189129,0.009592056,0.009362221,0.010138035,0.009529114
0.010285139,0.009124994,0.010423899,0.009128094,0.009132862
0.009192944,0.009177923,0.010149956,0.009213924,0.009284019
0.009355068,0.010633945,0.011893988,0.010542870,0.013217211
0.009181023,0.010615110,0.009202003,0.009391069,0.009339809
0.009707928,0.010621071,0.009675026,0.009634972,0.009137869
0.010481119,0.009541035,0.010956049,0.009435892,0.010318041
0.009927988,0.009299040,0.010653019,0.009238958,0.010537863
0.009868145,0.009630203,0.010686874,0.009327173,0.010401011
0.010360956,0.009391069,0.010615110,0.010591984,0.010126829
0.010722160,0.010329962,0.010473013,0.009592056,0.009255886
0.009361029,0.010627985,0.011901855,0.011816025,0.009846926
0.011889935,0.010416985,0.011018038,0.010877132,0.009514093
0.010911942,0.010576010,0.009976864,0.009481907,0.010719061
0.010671139,0.010959148,0.009747028,0.009422064,0.010838032
0.010526896,0.009577036,0.010707140,0.009883165,0.009701014
0.011101961,0.010980129,0.010590076,0.010603905,0.010161161
0.009510994,0.010662079,0.010653019,0.009842157,0.010106087
0.010647058,0.010729074,0.012297153,0.013858795,0.014663935
0.010710955,0.010847807,0.009716034,0.011260986,0.010836124
0.010746956,0.011990070,0.009572029,0.010822058,0.009450912
0.012045860,0.009930849,0.009615183,0.011337042,0.009549856
0.010963917,0.010768175,0.011177063,0.009901047,0.009604931
0.009999037,0.009633064,0.009881020,0.011471987,0.011032104
0.010185957,0.009426117,0.011543036,0.010354996,0.010969162
0.010151148,0.011450052,0.011107922,0.009978056,0.011135817
0.010986090,0.010262966,0.010516882,0.011231899,0.011160135
0.009740114,0.009751081,0.009876966,0.009824038,0.010101080
0.010035992,0.009984970,0.009882927,0.012792110,0.011338949
0.010346889,0.010210991,0.012692213,0.011190176,0.010626793
0.009914875,0.013283968,0.011629105,0.011518955,0.010559082
0.012073040,0.011054993,0.011233091,0.010540009,0.009803057
0.011547089,0.011378050,0.011109829,0.009928942,0.012810946
0.011225224,0.011154890,0.011463881,0.010684013,0.011377096
0.011219978,0.011837959,0.011389971,0.009979963,0.011192083
0.011224985,0.011947155,0.011888981,0.011355162,0.011430025
0.013416052,0.011410952,0.011368036,0.010107994,0.009976864
0.012758970,0.010066986,0.010390043,0.010500908,0.010026217
0.011421919,0.011106014,0.011420012,0.011986971,0.010023832
0.010128975,0.011633873,0.010340929,0.010353088,0.010100126
0.010626793,0.009953976,0.011268854,0.013360023,0.010061979
0.010946989,0.010091782,0.011530876,0.010236979,0.010138035
0.011564970,0.011672020,0.011528015,0.011674881,0.009892941
0.010276079,0.011916876,0.012417078,0.011872053,0.012154102
0.011821032,0.017930031,0.012974024,0.013332844,0.010195971
0.010211945,0.011675119,0.013176918,0.013566971,0.011812210
0.010792971,0.011485100,0.010711908,0.015568972,0.011835098
0.011764050,0.010422945,0.012910128,0.012257814,0.012156010
0.010357141,0.010916948,0.010303974,0.011529922,0.011263132
0.011897087,0.010133982,0.010200977,0.011874914,0.010847092
0.011687994,0.011806011,0.010876894,0.011991024,0.011785030
0.010724068,0.010483980,0.010768175,0.010375977,0.011951923
0.010949135,0.012089014,0.012116909,0.010921955,0.012038946
0.012002945,0.012044907,0.010634899,0.010431051,0.011614084
0.010751963,0.013736963,0.012224197,0.011960983,0.010637045
0.010536909,0.013854027,0.012147903,0.013481855,0.010369062
0.010488987,0.010843992,0.010813951,0.012822151,0.012107849
0.011867046,0.010522127,0.012065887,0.010603189,0.011901855
0.011811018,0.010471821,0.010976076,0.012136936,0.011554003
0.014199972,0.012241125,0.010787010,0.010879993,0.013358831
0.012618065,0.012372017,0.012199879,0.010987043,0.012495041
0.010496140,0.013885975,0.010430813,0.011037111,0.011049032
0.012520075,0.012573957,0.011613846,0.010831833,0.010746002
0.011193991,0.012363911,0.010592937,0.010715961,0.011162996
0.014363050,0.012443066,0.010864973,0.013421059,0.011795998
0.012234926,0.012088060,0.012768984,0.010889769,0.010688066
0.011172056,0.014231920,0.010746002,0.011378050,0.011374950
0.012839079,0.013762951,0.010744095,0.011022091,0.011048079
0.012490034,0.012642145,0.011672020,0.010988951,0.013028145
0.013378859,0.010936022,0.010960817,0.010929108,0.011132956
0.012540102,0.010976076,0.011206865,0.012305021,0.010948896
0.012675047,0.011476994,0.010877132,0.010951042,0.013318062
0.014801025,0.012315989,0.011430979,0.013032913,0.011539936
0.014829159,0.012440920,0.012452841,0.012811899,0.011260033
0.012694120,0.011074066,0.013092995,0.012953997,0.012778044
0.013207912,0.011901855,0.012311935,0.013029814,0.011692047
0.012978077,0.011382818,0.011299849,0.013339043,0.011549950
0.013322115,0.011413097,0.011516809,0.011118174,0.011294127
0.012781143,0.010987043,0.011569977,0.011322975,0.011375904
0.013761044,0.011187077,0.012238979,0.011255026,0.014775991
0.013257980,0.011141062,0.012278080,0.011555910,0.011610031
0.012759209,0.013214827,0.012700081,0.013078928,0.011202097
0.014607906,0.013249159,0.012839079,0.012891054,0.011086941
0.013311863,0.013277054,0.012936115,0.011580944,0.012791157
0.013601065,0.012701035,0.011966944,0.013020039,0.012778044
0.013277054,0.012568951,0.015100002,0.015871048,0.011716127
0.011888027,0.011574030,0.012314081,0.013550997,0.012806892
0.013385057,0.013239145,0.011826992,0.011462927,0.013686895
0.011503935,0.011347055,0.012047052,0.011271954,0.016362906
0.012807131,0.013939142,0.011394024,0.013265848,0.011323929
0.013923883,0.011579990,0.013956070,0.012929916,0.011794090
0.015000105,0.011703968,0.013046026,0.011580944,0.012049913
0.013578176,0.011473894,0.011447906,0.011423111,0.011810064
0.011434078,0.011566877,0.011851072,0.011620045,0.013978004
0.011494875,0.012160063,0.012089014,0.013333797,0.011384964
0.012378931,0.011502981,0.011548996,0.013866901,0.011440039
0.016102076,0.011431932,0.011538029,0.011451006,0.011857986
0.013720036,0.011729956,0.012394905,0.012284040,0.013033152
0.013229132,0.011588097,0.011511087,0.013402939,0.011615992
0.013489008,0.012905836,0.011973143,0.013481140,0.012946129
0.014049053,0.013816833,0.015289068,0.011732101,0.013879061
0.013684988,0.011979103,0.011762142,0.012078047,0.011718035
0.011832952,0.012025118,0.012471914,0.013865948,0.013303041
0.014351845,0.011687040,0.011744022,0.013559103,0.011781931
0.013550043,0.011732817,0.011836052,0.013804913,0.011867046
0.012199163,0.011887074,0.012142181,0.012012005,0.012005091
0.013001919,0.012449980,0.012301922,0.013980865,0.011917114
0.012183905,0.013767004,0.013010979,0.014013052,0.012256145
0.013095140,0.011955976,0.012531996,0.012072086,0.011783123
0.012278080,0.012018919,0.014580011,0.017812014,0.013489008
0.013986111,0.013849974,0.012339115,0.012003899,0.012135983
0.014322042,0.012747049,0.012905121,0.012319088,0.012200832
0.014786959,0.012224197,0.013156891,0.012295961,0.012053013
0.012212992,0.013194084,0.012234926,0.012201071,0.012181997
0.014137983,0.011988163,0.014580965,0.014200926,0.012662888
0.014536858,0.012169123,0.012237072,0.012894154,0.012887955
0.012290001,0.012103081,0.014131784,0.012084007,0.012350082
0.014266968,0.012627125,0.013046026,0.014461040,0.015918970
0.015882969,0.012230873,0.012050152,0.012510061,0.014237881
0.012572050,0.012470961,0.012851954,0.014158010,0.012902021
0.015323877,0.012584925,0.013093948,0.014235020,0.012477875
0.012776136,0.012794971,0.015803099,0.012869835,0.014422894
0.012753010,0.012824059,0.013235807,0.014539957,0.013396978
0.014887094,0.013233185,0.013195992,0.014735937,0.012820959
0.017677069,0.013389111,0.014126062,0.015043020,0.012836933
0.014776945,0.015218019,0.013257980,0.014086962,0.012935162
0.015239954,0.016040802,0.015401125,0.015126944,0.013288975
0.013326883,0.015156031,0.013452053,0.018091917,0.013371944
0.015537977,0.013570070,0.015779018,0.015259027,0.013277054
0.015393972,0.013246059,0.013468981,0.013607025,0.013381004
0.015370131,0.014627934,0.013857126,0.013554096,0.015985966
0.015922070,0.013771057,0.016330004,0.013794184,0.014042854
0.014740944,0.016499996,0.016272068,0.016000986,0.016522884
0.015723944,0.016113043,0.013759851,0.013833046,0.013505936
0.021383047,0.016645908,0.013818026,0.015782118,0.013594151
0.015882969,0.014322996,0.014906168,0.015938044,0.015207052
0.015830994,0.016263008,0.014220953,0.015859127,0.013978958
0.015887022,0.015418053,0.015256882,0.014692068,0.014295816
0.015748024,0.014098883,0.016210079,0.014153957,0.014013052
0.016227007,0.017776012,0.015203953,0.019035816,0.014131069
0.022935867,0.017105818,0.017201185,0.015644073,0.014456034
0.016937971,0.019335985,0.015746832,0.014628887,0.014607906
0.016695976,0.016344070,0.014277935,0.015550852,0.014368057
0.016489029,0.015424013,0.014461040,0.016165972,0.020038843
0.016238928,0.015416145,0.016097784,0.016436815,0.014537096
0.017717838,0.016779184,0.014633894,0.015034914,0.017348051
0.016945124,0.016809940,0.014462948,0.017032862,0.014494896
0.019376993,0.014768839,0.014625072,0.014899969,0.016791105
0.018125057,0.014935970,0.015053034,0.014701128,0.015978813
0.017270088,0.016250849,0.016919851,0.015022993,0.015309095
0.023782015,0.017318964,0.016832829,0.015017986,0.017278910
0.016958952,0.017554998,0.015480995,0.015034914,0.015185833
0.017452002,0.019988060,0.021939993,0.016726971,0.017574072
0.017960072,0.018121004,0.018725872,0.019397020,0.017724037
0.017812967,0.015152931,0.015223980,0.015361071,0.015439987
0.017394066,0.015778065,0.016583920,0.015479088,0.016383886
0.018085003,0.017400026,0.015666962,0.017923117,0.017868042
0.017616034,0.020497084,0.016950130,0.016844034,0.017410994
0.020673037,0.018121004,0.015522003,0.015873909,0.017232895
0.018609047,0.017574072,0.015869856,0.015857935,0.016057968
0.021401882,0.018941879,0.019043922,0.018454075,0.017535925
0.018340826,0.016499043,0.018038988,0.017951965,0.015895128
0.018162012,0.018393993,0.016566038,0.017429113,0.016147852
0.018580198,0.018435955,0.016246080,0.021973133,0.017256021
0.018435955,0.016268015,0.017660856,0.015992880,0.019538879
0.018332005,0.016215086,0.016394138,0.021978855,0.018414974
0.019190073,0.016744137,0.016622066,0.018968821,0.017437935
0.018468142,0.016551018,0.017808914,0.017525911,0.018017054
0.019356966,0.016376019,0.016438961,0.018353939,0.018728018
0.020501137,0.018206835,0.017622948,0.021984100,0.018534184
0.018820047,0.016753912,0.016816854,0.016748905,0.016781092
0.020311117,0.019351006,0.016803026,0.019045115,0.016698837
0.020322084,0.016967058,0.017400980,0.017522097,0.017015934
0.018860817,0.017143965,0.016870022,0.019266844,0.019242048
0.019803047,0.017184019,0.017860889,0.019145012,0.017259836
0.018885851,0.018463135,0.017392874,0.019208908,0.017210007
0.019155025,0.017180920,0.020251989,0.020173788,0.019408226
0.019294024,0.017718077,0.017151833,0.017888069,0.019605160
0.019664049,0.018240929,0.017081022,0.022326946,0.017273903
0.019323826,0.017352104,0.017466068,0.017573833,0.022516966
0.020132065,0.017449856,0.017549992,0.017977953,0.023445129
0.019758940,0.021386147,0.017768860,0.019707918,0.017494917
0.020220995,0.017438889,0.025001049,0.020040989,0.020633936
0.020009041,0.018095970,0.017623901,0.017921925,0.018049002
0.019773006,0.019400120,0.017700911,0.018790960,0.017693043
0.020303965,0.019308090,0.018135786,0.018117905,0.020530939
0.023586035,0.017805099,0.023072958,0.021090031,0.020814896
0.019953966,0.021445036,0.019771814,0.020642996,0.018773079
0.022195101,0.019744158,0.017775059,0.021238089,0.017951012
0.023305893,0.023357153,0.018159151,0.017935038,0.023602962
0.020477057,0.020925045,0.018482924,0.019921064,0.021425009
0.020431995,0.022871971,0.019075871,0.019840002,0.020678043
0.024113178,0.018651009,0.018893003,0.019573927,0.023800135
0.021021843,0.021054029,0.018320084,0.018189907,0.020200014
0.023569107,0.021716118,0.020540953,0.018030167,0.018781185
0.020564079,0.019700050,0.019484997,0.021530867,0.020499945
0.020714998,0.018237114,0.020845890,0.018635988,0.018450975
0.022910118,0.020807981,0.023010969,0.018205881,0.019617081
0.020482063,0.019576073,0.018510103,0.018084049,0.021337986
0.024425983,0.020309925,0.018944979,0.023754120,0.024749994
0.021065950,0.021133184,0.020858049,0.022984982,0.018348932
0.023654222,0.018420219,0.020334959,0.024425030,0.020703077
0.020951033,0.018451929,0.021831989,0.020982981,0.021651030
0.020709038,0.018401861,0.018206120,0.022368908,0.020256996
0.021001101,0.018532038,0.019139051,0.018821001,0.022807121
0.021113157,0.018471956,0.021102905,0.021588087,0.018672943
0.021285057,0.021349907,0.021015167,0.019018173,0.018687963
0.021344900,0.021955013,0.018946886,0.018759966,0.019531012
0.021155119,0.023447990,0.019927025,0.021897078,0.021609068
0.021322012,0.027586937,0.021207809,0.021469116,0.022903919
0.021120787,0.025274992,0.027757883,0.025887966,0.018989086
0.021201849,0.025107145,0.020056009,0.020954847,0.021429062
0.024207115,0.018788099,0.022389889,0.019832134,0.020080805
0.021131039,0.020948887,0.021422863,0.018739939,0.022189856
0.021559954,0.021029949,0.019193888,0.018681049,0.021857023
0.023077965,0.019785166,0.020773172,0.022143126,0.021651983
0.021167994,0.023682117,0.019108057,0.020507097,0.023150921
0.021539211,0.019207001,0.019723892,0.020462036,0.020316124
0.021472931,0.019273996,0.021594048,0.018794060,0.025631905
0.021263123,0.021459818,0.024252892,0.025378942,0.026525021
0.024445057,0.018827915,0.020751953,0.021184921,0.021224022
0.019929171,0.021570921,0.020997047,0.020069838,0.019803047
0.024746895,0.021535873,0.021562815,0.021582127,0.022508860
0.021211147,0.020982981,0.020550966,0.019172907,0.022128105
0.021745920,0.021411896,0.019193888,0.021563053,0.021320105
0.021444082,0.021683931,0.020117998,0.021678925,0.020891905
0.025919914,0.023643970,0.020656109,0.021849871,0.021675110
0.025871038,0.021759033,0.021858931,0.023552895,0.024975777
0.021937132,0.021513939,0.023041964,0.020792961,0.022787094
0.021420002,0.022851944,0.019078970,0.022391081,0.019292831
0.023617983,0.021793842,0.019275188,0.019015074,0.022588015
0.019510031,0.021895170,0.020504951,0.019299030,0.021835089
0.022618055,0.021277905,0.020721912,0.023412943,0.019441128
0.020336151,0.024676085,0.019632816,0.019594908,0.021932125
0.021955967,0.024791002,0.024500132,0.023041964,0.022235155
0.021455050,0.029103994,0.019877911,0.021509886,0.021664143
0.024552822,0.022257090,0.020135880,0.022294998,0.022692919
0.019365788,0.022187948,0.024744987,0.022130013,0.022299051
0.019989014,0.026435852,0.019839048,0.025547981,0.022535086
0.020686865,0.022070885,0.019815207,0.022761822,0.021888971
0.019533873,0.020324945,0.019602060,0.022684813,0.021490097
0.023897886,0.025324106,0.022005081,0.023045063,0.022222996
0.021628857,0.020718098,0.023053885,0.019707918,0.022275925
0.019777060,0.022471189,0.019563913,0.022541046,0.026175022
0.022078991,0.022898912,0.020858049,0.022314072,0.023376942
0.022773027,0.022185802,0.020676851,0.024464130,0.024221897
0.021584988,0.022737026,0.021490097,0.020252943,0.019752979
0.021770000,0.022335052,0.021816969,0.019588947,0.026926041
0.022751808,0.027100086,0.020821810,0.020133972,0.026944160
0.022444010,0.020778894,0.020435810,0.022834063,0.020699978
0.026448011,0.023163080,0.020819187,0.022552013,0.022809982
0.023112059,0.022809029,0.022518158,0.022816896,0.026104927
0.022789001,0.027109146,0.022739887,0.023087978,0.022645950
0.023000002,0.027173996,0.022116899,0.023048878,0.024071932
0.022006035,0.023653030,0.022324085,0.023105145,0.022391081
0.020787954,0.022889853,0.022822142,0.023104906,0.020102978
0.021919966,0.022835016,0.020927906,0.023014069,0.022886038
0.022101164,0.021533012,0.027405977,0.023106098,0.021358013
0.021516085,0.023098946,0.021771193,0.020075798,0.021703005
